goal,dimension,region_id,score
LE,status,12,90.21
LE,status,13,93.02
LE,status,14,92.71
LE,status,15,90.21
LE,status,16,93.02
LE,status,17,88.65
LE,status,18,88.65
LE,status,19,NaN
LE,status,20,92.71
LE,status,21,88.65
LE,status,22,NaN
LE,status,23,90.13
LE,status,24,89.73
LE,status,25,90.58
LE,status,26,92.71
LE,status,27,89.73
LE,status,28,90.58
LE,status,29,92.71
LE,status,30,90.52
LE,status,31,90.58
LE,status,32,90.52
LE,status,33,NaN
LE,status,34,90.58
LE,status,35,92.71
LE,status,36,90.52
LE,status,37,92.71
LE,status,38,90.52
LE,status,39,92.71
LE,status,40,90.52
LE,status,41,92.71
LE,status,42,90.52
LE,status,301,92.71
LE,status,302,90.21
LE,status,303,93.02
LE,status,304,88.65
LE,status,305,NaN
LE,status,306,90.13
LE,status,307,89.73
LE,status,308,90.58
LE,status,309,90.52
LE,status,501,90.97
LE,status,502,90.25
LE,status,503,91.48
LE,status,504,91.99
LE,status,505,92.32
LE,status,506,91.94
LE,status,507,90.63
LE,status,508,88.65
LE,status,509,90.65
LE,status,510,92.71
LE,status,511,90.22
LE,status,512,91.52
LE,status,513,90.55
LE,status,514,90.91
LE,status,515,91.68
LE,status,516,91.38
LE,status,517,91.7
LE,trend,1,0.01
LE,trend,2,0.02
LE,trend,3,0.02
LE,trend,4,0.02
LE,trend,5,0.01
LE,trend,6,0.02
LE,trend,7,0.02
LE,trend,8,0.02
LE,trend,9,0.02
LE,trend,10,0.02
LE,trend,11,0.01
LE,trend,12,0.02
LE,trend,13,0.02
LE,trend,14,0.01
LE,trend,15,0.02
LE,trend,16,0.02
LE,trend,17,-0.03
LE,trend,18,-0.03
LE,trend,19,NaN
LE,trend,20,0.01
LE,trend,21,-0.03
LE,trend,22,NaN
LE,trend,23,-0.08
LE,trend,24,-0.04
LE,trend,25,-0.05
LE,trend,26,0.01
LE,trend,27,-0.04
LE,trend,28,-0.05
LE,trend,29,0.01
LE,trend,30,-0.06
LE,trend,31,-0.05
LE,trend,32,-0.03
LE,trend,33,NaN
LE,trend,34,-0.05
LE,trend,35,0.01
LE,trend,36,-0.03
LE,trend,37,0.01
LE,trend,38,-0.03
LE,trend,39,0.01
LE,trend,40,-0.03
LE,trend,41,0.01
LE,trend,42,-0.03
LIV,future,0,100
LIV,future,1,100
LIV,future,2,100
LIV,future,3,100
LIV,future,4,100
LIV,future,5,100
LIV,future,6,100
LIV,future,7,100
LIV,future,8,100
LIV,future,9,100
LIV,future,10,100
LIV,future,11,100
LIV,future,12,100
LIV,future,13,100
LIV,future,14,100
LIV,future,15,100
LIV,future,16,100
LIV,future,17,100
LIV,future,18,100
LIV,future,19,
LIV,future,20,100
LIV,future,21,100
LIV,future,22,
LIV,future,23,100
LIV,future,24,100
LIV,future,25,100
LIV,future,26,100
LIV,future,27,100
LIV,future,28,100
LIV,future,29,100
LIV,future,30,100
LIV,future,31,100
LIV,future,32,100
LIV,future,33,
LIV,future,34,100
LIV,future,35,100
LIV,future,36,100
LIV,future,37,100
LIV,future,38,100
LIV,future,39,100
LIV,future,40,100
LIV,future,41,100
LIV,future,42,100
LIV,future,301,100
LIV,future,302,100
LIV,future,303,100
LIV,future,304,100
LIV,future,305,NaN
LIV,future,306,100
LIV,future,307,100
LIV,future,308,100
LIV,future,309,100
LIV,future,501,100
LIV,future,502,100
LIV,future,503,100
LIV,future,504,100
LIV,future,505,100
LIV,future,506,100
LIV,future,507,100
LIV,future,508,100
LIV,future,509,100
LIV,future,510,100
LIV,future,511,100
LIV,future,512,100
LIV,future,513,100
LIV,future,514,100
LIV,future,515,100
LIV,future,516,100
LIV,future,517,100
LIV,pressures,1,7.91
LIV,pressures,2,7.88
LIV,pressures,3,7.88
LIV,pressures,4,13.04
LIV,pressures,5,7.91
LIV,pressures,6,7.88
LIV,pressures,7,7.88
LIV,pressures,8,13.04
LIV,pressures,9,7.88
LIV,pressures,10,13.04
LIV,pressures,11,7.91
LIV,pressures,12,7.88
LIV,pressures,13,13.04
LIV,pressures,14,7.91
LIV,pressures,15,7.88
LIV,pressures,16,13.04
LIV,pressures,17,25.25
LIV,pressures,18,25.25
LIV,pressures,19,48.77
LIV,pressures,20,7.91
LIV,pressures,21,25.25
LIV,pressures,22,48.77
LIV,pressures,23,18.56
LIV,pressures,24,23.43
LIV,pressures,25,17.15
LIV,pressures,26,7.91
LIV,pressures,27,23.43
LIV,pressures,28,17.15
LIV,pressures,29,7.91
LIV,pressures,30,8.97
LIV,pressures,31,17.15
LIV,pressures,32,8.97
LIV,pressures,33,48.77
LIV,pressures,34,17.15
LIV,pressures,35,7.91
LIV,pressures,36,8.97
LIV,pressures,37,7.91
LIV,pressures,38,8.97
LIV,pressures,39,7.91
LIV,pressures,40,8.97
LIV,pressures,41,7.91
LIV,pressures,42,8.97
LIV,resilience,1,75.76
LIV,resilience,2,73.06
LIV,resilience,3,73.06
LIV,resilience,4,72.68
LIV,resilience,5,75.76
LIV,resilience,6,73.06
LIV,resilience,7,73.06
LIV,resilience,8,72.68
LIV,resilience,9,73.06
LIV,resilience,10,72.68
LIV,resilience,11,75.76
LIV,resilience,12,73.06
LIV,resilience,13,72.68
LIV,resilience,14,75.76
LIV,resilience,15,73.06
LIV,resilience,16,72.68
LIV,resilience,17,62.53
LIV,resilience,18,62.53
LIV,resilience,19,35.8
LIV,resilience,20,75.76
LIV,resilience,21,62.53
LIV,resilience,22,35.8
LIV,resilience,23,66.15
LIV,resilience,24,64.49
LIV,resilience,25,68.26
LIV,resilience,26,75.76
LIV,resilience,27,64.49
LIV,resilience,28,68.26
LIV,resilience,29,75.76
LIV,resilience,30,76.48
LIV,resilience,31,68.26
LIV,resilience,32,76.48
LIV,resilience,33,35.8
LIV,resilience,34,68.26
LIV,resilience,35,75.76
LIV,resilience,36,76.48
LIV,resilience,37,75.76
LIV,resilience,38,76.48
LIV,resilience,39,75.76
LIV,resilience,40,76.48
LIV,resilience,41,75.76
LIV,resilience,42,76.48
LIV,score,0,98.12
LIV,score,1,99.63
LIV,score,2,97.12
LIV,score,3,97.12
LIV,score,4,99.94
LIV,score,5,99.63
LIV,score,6,97.12
LIV,score,7,97.12
LIV,score,8,99.94
LIV,score,9,97.12
LIV,score,10,99.94
LIV,score,11,99.63
LIV,score,12,97.12
LIV,score,13,99.94
LIV,score,14,99.63
LIV,score,15,97.12
LIV,score,16,99.94
LIV,score,17,95.56
LIV,score,18,95.56
LIV,score,19,
LIV,score,20,99.63
LIV,score,21,95.56
LIV,score,22,
LIV,score,23,97.05
LIV,score,24,96.64
LIV,score,25,97.5
LIV,score,26,99.63
LIV,score,27,96.64
LIV,score,28,97.5
LIV,score,29,99.63
LIV,score,30,97.44
LIV,score,31,97.5
LIV,score,32,97.44
LIV,score,33,
LIV,score,34,97.5
LIV,score,35,99.63
LIV,score,36,97.44
LIV,score,37,99.63
LIV,score,38,97.44
LIV,score,39,99.63
LIV,score,40,97.44
LIV,score,41,99.63
LIV,score,42,97.44
LIV,score,301,99.63
LIV,score,302,97.13
LIV,score,303,99.94
LIV,score,304,95.56
LIV,score,305,NaN
LIV,score,306,97.05
LIV,score,307,96.64
LIV,score,308,97.5
LIV,score,309,97.44
LIV,score,501,97.89
LIV,score,502,97.16
LIV,score,503,98.4
LIV,score,504,98.9
LIV,score,505,99.23
LIV,score,506,98.86
LIV,score,507,97.55
LIV,score,508,95.56
LIV,score,509,97.57
LIV,score,510,99.63
LIV,score,511,97.14
LIV,score,512,98.44
LIV,score,513,97.47
LIV,score,514,97.83
LIV,score,515,98.6
LIV,score,516,98.3
LIV,score,517,98.61
LIV,status,0,96.24
LIV,status,1,99.25
LIV,status,2,94.25
LIV,status,3,94.25
LIV,status,4,99.87
LIV,status,5,99.25
LIV,status,6,94.25
LIV,status,7,94.25
LIV,status,8,99.87
LIV,status,9,94.25
LIV,status,10,99.87
LIV,status,11,99.25
LIV,status,12,94.25
LIV,status,13,99.87
LIV,status,14,99.25
LIV,status,15,94.25
LIV,status,16,99.87
LIV,status,17,91.13
LIV,status,18,91.13
LIV,status,19,
LIV,status,20,99.25
LIV,status,21,91.13
LIV,status,22,
LIV,status,23,94.09
LIV,status,24,93.29
LIV,status,25,95
LIV,status,26,99.25
LIV,status,27,93.29
LIV,status,28,95
LIV,status,29,99.25
LIV,status,30,94.87
LIV,status,31,95
LIV,status,32,94.87
LIV,status,33,
LIV,status,34,95
LIV,status,35,99.25
LIV,status,36,94.87
LIV,status,37,99.25
LIV,status,38,94.87
LIV,status,39,99.25
LIV,status,40,94.87
LIV,status,41,99.25
LIV,status,42,94.87
LIV,status,301,99.25
LIV,status,302,94.25
LIV,status,303,99.87
LIV,status,304,91.13
LIV,status,305,NaN
LIV,status,306,94.09
LIV,status,307,93.29
LIV,status,308,95
LIV,status,309,94.87
LIV,status,501,95.78
LIV,status,502,94.33
LIV,status,503,96.8
LIV,status,504,97.8
LIV,status,505,98.47
LIV,status,506,97.71
LIV,status,507,95.1
LIV,status,508,91.13
LIV,status,509,95.14
LIV,status,510,99.25
LIV,status,511,94.27
LIV,status,512,96.88
LIV,status,513,94.93
LIV,status,514,95.66
LIV,status,515,97.19
LIV,status,516,96.6
LIV,status,517,97.22
LIV,trend,1,0
LIV,trend,2,0
LIV,trend,3,0
LIV,trend,4,0
LIV,trend,5,0
LIV,trend,6,0
LIV,trend,7,0
LIV,trend,8,0
LIV,trend,9,0
LIV,trend,10,0
LIV,trend,11,0
LIV,trend,12,0
LIV,trend,13,0
LIV,trend,14,0
LIV,trend,15,0
LIV,trend,16,0
LIV,trend,17,0
LIV,trend,18,0
LIV,trend,19,
LIV,trend,20,0
LIV,trend,21,0
LIV,trend,22,
LIV,trend,23,0
LIV,trend,24,0
LIV,trend,25,0
LIV,trend,26,0
LIV,trend,27,0
LIV,trend,28,0
LIV,trend,29,0
LIV,trend,30,
LIV,trend,31,0
LIV,trend,32,0
LIV,trend,33,
LIV,trend,34,0
LIV,trend,35,0
LIV,trend,36,0
LIV,trend,37,0
LIV,trend,38,0
LIV,trend,39,0
LIV,trend,40,0
LIV,trend,41,0
LIV,trend,42,0
LSP,future,0,58.05
LSP,future,1,58.51
LSP,future,2,100
LSP,future,3,100
LSP,future,4,100
LSP,future,5,58.44
LSP,future,6,100
LSP,future,7,100
LSP,future,8,100
LSP,future,9,100
LSP,future,10,100
LSP,future,11,55.93
LSP,future,12,100
LSP,future,13,100
LSP,future,14,58.39
LSP,future,15,100
LSP,future,16,100
LSP,future,17,27.86
LSP,future,18,27.7
LSP,future,19,30.3
LSP,future,20,58.29
LSP,future,21,27.78
LSP,future,22,30.64
LSP,future,23,100
LSP,future,24,10.85
LSP,future,25,88.21
LSP,future,26,57.68
LSP,future,27,10.45
LSP,future,28,87.84
LSP,future,29,57.95
LSP,future,30,48.74
LSP,future,31,84.71
LSP,future,32,48.99
LSP,future,33,30.53
LSP,future,34,86.85
LSP,future,35,57.8
LSP,future,36,48.64
LSP,future,37,58.53
LSP,future,38,48.77
LSP,future,39,58.27
LSP,future,40,49.33
LSP,future,41,57.9
LSP,future,42,48.79
LSP,future,301,58.09
LSP,future,302,100
LSP,future,303,100
LSP,future,304,27.82
LSP,future,305,30.56
LSP,future,306,100
LSP,future,307,10.74
LSP,future,308,86.65
LSP,future,309,48.81
LSP,future,501,87.31
LSP,future,502,100
LSP,future,503,78.8
LSP,future,504,100
LSP,future,505,100
LSP,future,506,89.4
LSP,future,507,55.43
LSP,future,508,28.66
LSP,future,509,42.62
LSP,future,510,57.68
LSP,future,511,54.88
LSP,future,512,63.71
LSP,future,513,52.56
LSP,future,514,50.28
LSP,future,515,53.94
LSP,future,516,52.86
LSP,future,517,53.68
LSP,pressures,1,8.24
LSP,pressures,2,8.38
LSP,pressures,3,16.05
LSP,pressures,4,17.73
LSP,pressures,5,8.74
LSP,pressures,6,13.88
LSP,pressures,7,13.38
LSP,pressures,8,17.37
LSP,pressures,9,13.88
LSP,pressures,10,15.87
LSP,pressures,11,25.74
LSP,pressures,12,19.88
LSP,pressures,13,19.04
LSP,pressures,14,9.08
LSP,pressures,15,9.71
LSP,pressures,16,13.2
LSP,pressures,17,26.75
LSP,pressures,18,28.75
LSP,pressures,19,71.1
LSP,pressures,20,9.74
LSP,pressures,21,27.75
LSP,pressures,22,68.1
LSP,pressures,23,23.06
LSP,pressures,24,25.26
LSP,pressures,25,20.65
LSP,pressures,26,13.91
LSP,pressures,27,38.93
LSP,pressures,28,22.15
LSP,pressures,29,12.08
LSP,pressures,30,13.97
LSP,pressures,31,34.82
LSP,pressures,32,12.13
LSP,pressures,33,69.1
LSP,pressures,34,26.15
LSP,pressures,35,13.08
LSP,pressures,36,14.8
LSP,pressures,37,8.08
LSP,pressures,38,13.8
LSP,pressures,39,9.86
LSP,pressures,40,9.47
LSP,pressures,41,12.41
LSP,pressures,42,13.63
LSP,resilience,1,82.45
LSP,resilience,2,81.11
LSP,resilience,3,81.11
LSP,resilience,4,79.2
LSP,resilience,5,82.45
LSP,resilience,6,81.11
LSP,resilience,7,81.11
LSP,resilience,8,79.2
LSP,resilience,9,81.11
LSP,resilience,10,79.2
LSP,resilience,11,82.45
LSP,resilience,12,81.11
LSP,resilience,13,79.2
LSP,resilience,14,82.45
LSP,resilience,15,81.11
LSP,resilience,16,79.2
LSP,resilience,17,71.17
LSP,resilience,18,71.17
LSP,resilience,19,35.8
LSP,resilience,20,82.45
LSP,resilience,21,71.17
LSP,resilience,22,35.8
LSP,resilience,23,72.76
LSP,resilience,24,71.35
LSP,resilience,25,75.44
LSP,resilience,26,82.45
LSP,resilience,27,71.35
LSP,resilience,28,75.44
LSP,resilience,29,82.45
LSP,resilience,30,83.01
LSP,resilience,31,75.44
LSP,resilience,32,83.01
LSP,resilience,33,35.8
LSP,resilience,34,75.44
LSP,resilience,35,82.45
LSP,resilience,36,83.01
LSP,resilience,37,82.45
LSP,resilience,38,83.01
LSP,resilience,39,82.45
LSP,resilience,40,83.01
LSP,resilience,41,82.45
LSP,resilience,42,83.01
LSP,score,0,54.12
LSP,score,1,51.56
LSP,score,2,100
LSP,score,3,100
LSP,score,4,100
LSP,score,5,51.52
LSP,score,6,100
LSP,score,7,100
LSP,score,8,100
LSP,score,9,100
LSP,score,10,100
LSP,score,11,50.27
LSP,score,12,100
LSP,score,13,100
LSP,score,14,51.49
LSP,score,15,100
LSP,score,16,100
LSP,score,17,26.08
LSP,score,18,26
LSP,score,19,32.3
LSP,score,20,51.44
LSP,score,21,26.04
LSP,score,22,32.47
LSP,score,23,100
LSP,score,24,9.87
LSP,score,25,81.45
LSP,score,26,51.14
LSP,score,27,9.67
LSP,score,28,81.27
LSP,score,29,51.27
LSP,score,30,44.22
LSP,score,31,79.71
LSP,score,32,44.34
LSP,score,33,32.42
LSP,score,34,80.78
LSP,score,35,51.2
LSP,score,36,44.17
LSP,score,37,51.57
LSP,score,38,44.23
LSP,score,39,51.44
LSP,score,40,44.52
LSP,score,41,51.25
LSP,score,42,44.24
LSP,score,301,51.34
LSP,score,302,100
LSP,score,303,100
LSP,score,304,26.06
LSP,score,305,32.43
LSP,score,306,100
LSP,score,307,9.82
LSP,score,308,80.67
LSP,score,309,44.25
LSP,score,501,85.19
LSP,score,502,100
LSP,score,503,75.27
LSP,score,504,100
LSP,score,505,100
LSP,score,506,88.04
LSP,score,507,52.23
LSP,score,508,28.32
LSP,score,509,39.83
LSP,score,510,51.14
LSP,score,511,50.77
LSP,score,512,58.07
LSP,score,513,50.06
LSP,score,514,45.43
LSP,score,515,48.12
LSP,score,516,47.25
LSP,score,517,48.01
LSP,status,0,50.19
LSP,status,1,44.6
LSP,status,2,100
LSP,status,3,100
LSP,status,4,100
LSP,status,5,44.6
LSP,status,6,100
LSP,status,7,100
LSP,status,8,100
LSP,status,9,100
LSP,status,10,100
LSP,status,11,44.6
LSP,status,12,100
LSP,status,13,100
LSP,status,14,44.6
LSP,status,15,100
LSP,status,16,100
LSP,status,17,24.3
LSP,status,18,24.3
LSP,status,19,34.3
LSP,status,20,44.6
LSP,status,21,24.3
LSP,status,22,34.3
LSP,status,23,100
LSP,status,24,8.9
LSP,status,25,74.7
LSP,status,26,44.6
LSP,status,27,8.9
LSP,status,28,74.7
LSP,status,29,44.6
LSP,status,30,39.7
LSP,status,31,74.7
LSP,status,32,39.7
LSP,status,33,34.3
LSP,status,34,74.7
LSP,status,35,44.6
LSP,status,36,39.7
LSP,status,37,44.6
LSP,status,38,39.7
LSP,status,39,44.6
LSP,status,40,39.7
LSP,status,41,44.6
LSP,status,42,39.7
LSP,status,301,44.6
LSP,status,302,100
LSP,status,303,100
LSP,status,304,24.3
LSP,status,305,34.3
LSP,status,306,100
LSP,status,307,8.9
LSP,status,308,74.7
LSP,status,309,39.7
LSP,status,501,83.06
LSP,status,502,100
LSP,status,503,71.74
LSP,status,504,100
LSP,status,505,100
LSP,status,506,86.67
LSP,status,507,49.03
LSP,status,508,27.97
LSP,status,509,37.04
LSP,status,510,44.6
LSP,status,511,46.67
LSP,status,512,52.43
LSP,status,513,47.57
LSP,status,514,40.58
LSP,status,515,42.3
LSP,status,516,41.63
LSP,status,517,42.33
LSP,trend,1,0.1
LSP,trend,2,0
LSP,trend,3,0
LSP,trend,4,0
LSP,trend,5,0.1
LSP,trend,6,0
LSP,trend,7,0
LSP,trend,8,0
LSP,trend,9,0
LSP,trend,10,0
LSP,trend,11,0.1
LSP,trend,12,0
LSP,trend,13,0
LSP,trend,14,0.1
LSP,trend,15,0
LSP,trend,16,0
LSP,trend,17,0
LSP,trend,18,0
LSP,trend,19,0
LSP,trend,20,0.1
LSP,trend,21,0
LSP,trend,22,0
LSP,trend,23,0
LSP,trend,24,0.1
LSP,trend,25,0
LSP,trend,26,0.1
LSP,trend,27,0.1
LSP,trend,28,0
LSP,trend,29,0.1
LSP,trend,30,0
LSP,trend,31,0
LSP,trend,32,0
LSP,trend,33,0
LSP,trend,34,0
LSP,trend,35,0.1
LSP,trend,36,0
LSP,trend,37,0.1
LSP,trend,38,0
LSP,trend,39,0.1
LSP,trend,40,0
LSP,trend,41,0.1
LSP,trend,42,0
MAR,future,0,48.2
MAR,future,1,51.38
MAR,future,2,64.65
MAR,future,3,64.3
MAR,future,4,42.15
MAR,future,5,51.41
MAR,future,6,81.56
MAR,future,7,64.46
MAR,future,8,42.74
MAR,future,9,64.41
MAR,future,10,42.75
MAR,future,11,49.56
MAR,future,12,63.19
MAR,future,13,41.77
MAR,future,14,50.04
MAR,future,15,80.19
MAR,future,16,41.88
MAR,future,17,
MAR,future,18,
MAR,future,19,
MAR,future,20,
MAR,future,21,
MAR,future,22,
MAR,future,23,
MAR,future,24,
MAR,future,25,
MAR,future,26,31.82
MAR,future,27,
MAR,future,28,
MAR,future,29,31.82
MAR,future,30,
MAR,future,31,
MAR,future,32,61.22
MAR,future,33,
MAR,future,34,
MAR,future,35,32.7
MAR,future,36,69.51
MAR,future,37,48.45
MAR,future,38,61.14
MAR,future,39,47.55
MAR,future,40,18.66
MAR,future,41,48.64
MAR,future,42,6.26
MAR,future,301,42.59
MAR,future,302,67.21
MAR,future,303,42.14
MAR,future,304,NaN
MAR,future,305,NaN
MAR,future,306,NaN
MAR,future,307,NaN
MAR,future,308,NaN
MAR,future,309,47.93
MAR,future,501,60.59
MAR,future,502,64
MAR,future,503,66.18
MAR,future,504,50.73
MAR,future,505,48.16
MAR,future,506,51.29
MAR,future,507,57.89
MAR,future,508,NaN
MAR,future,509,NaN
MAR,future,510,31.82
MAR,future,511,NaN
MAR,future,512,31.82
MAR,future,513,61.22
MAR,future,514,62.93
MAR,future,515,54.41
MAR,future,516,30.06
MAR,future,517,29.03
MAR,pressures,1,27.53
MAR,pressures,2,27.79
MAR,pressures,3,29.82
MAR,pressures,4,36.85
MAR,pressures,5,27.32
MAR,pressures,6,28.58
MAR,pressures,7,28.85
MAR,pressures,8,31.78
MAR,pressures,9,29.15
MAR,pressures,10,31.68
MAR,pressures,11,39.11
MAR,pressures,12,38.17
MAR,pressures,13,40.12
MAR,pressures,14,36.01
MAR,pressures,15,36.37
MAR,pressures,16,39.19
MAR,pressures,17,45.75
MAR,pressures,18,45.58
MAR,pressures,19,68.11
MAR,pressures,20,35.87
MAR,pressures,21,45.68
MAR,pressures,22,68.11
MAR,pressures,23,52.74
MAR,pressures,24,46.83
MAR,pressures,25,43.39
MAR,pressures,26,35.81
MAR,pressures,27,48.75
MAR,pressures,28,38.81
MAR,pressures,29,35.81
MAR,pressures,30,35.56
MAR,pressures,31,45.69
MAR,pressures,32,36.64
MAR,pressures,33,69.38
MAR,pressures,34,45.41
MAR,pressures,35,27.31
MAR,pressures,36,27.03
MAR,pressures,37,27.75
MAR,pressures,38,27.3
MAR,pressures,39,34.55
MAR,pressures,40,28.62
MAR,pressures,41,26.29
MAR,pressures,42,25.91
MAR,resilience,1,84.24
MAR,resilience,2,84.25
MAR,resilience,3,84.25
MAR,resilience,4,81.09
MAR,resilience,5,84.24
MAR,resilience,6,84.25
MAR,resilience,7,84.25
MAR,resilience,8,81.09
MAR,resilience,9,84.25
MAR,resilience,10,81.09
MAR,resilience,11,84.24
MAR,resilience,12,84.25
MAR,resilience,13,81.09
MAR,resilience,14,84.24
MAR,resilience,15,84.25
MAR,resilience,16,81.09
MAR,resilience,17,71.9
MAR,resilience,18,71.9
MAR,resilience,19,35.8
MAR,resilience,20,84.24
MAR,resilience,21,71.9
MAR,resilience,22,35.8
MAR,resilience,23,73.91
MAR,resilience,24,72.36
MAR,resilience,25,76.83
MAR,resilience,26,84.24
MAR,resilience,27,72.36
MAR,resilience,28,76.83
MAR,resilience,29,84.24
MAR,resilience,30,84.89
MAR,resilience,31,76.83
MAR,resilience,32,84.89
MAR,resilience,33,35.8
MAR,resilience,34,76.83
MAR,resilience,35,84.24
MAR,resilience,36,84.89
MAR,resilience,37,84.24
MAR,resilience,38,84.89
MAR,resilience,39,84.24
MAR,resilience,40,84.89
MAR,resilience,41,84.24
MAR,resilience,42,84.89
MAR,score,0,44.47
MAR,score,1,49.47
MAR,score,2,58.83
MAR,score,3,58.65
MAR,score,4,38.74
MAR,score,5,49.49
MAR,score,6,67.28
MAR,score,7,58.73
MAR,score,8,39.04
MAR,score,9,58.71
MAR,score,10,39.04
MAR,score,11,48.56
MAR,score,12,58.09
MAR,score,13,38.55
MAR,score,14,48.81
MAR,score,15,66.6
MAR,score,16,38.6
MAR,score,17,
MAR,score,18,
MAR,score,19,
MAR,score,20,
MAR,score,21,
MAR,score,22,
MAR,score,23,
MAR,score,24,
MAR,score,25,
MAR,score,26,31.73
MAR,score,27,
MAR,score,28,
MAR,score,29,31.73
MAR,score,30,
MAR,score,31,
MAR,score,32,55.71
MAR,score,33,
MAR,score,34,
MAR,score,35,32.17
MAR,score,36,61.26
MAR,score,37,44.19
MAR,score,38,54.5
MAR,score,39,43.75
MAR,score,40,19.35
MAR,score,41,44.29
MAR,score,42,6.92
MAR,score,301,40.5
MAR,score,302,60.11
MAR,score,303,38.74
MAR,score,304,NaN
MAR,score,305,NaN
MAR,score,306,NaN
MAR,score,307,NaN
MAR,score,308,NaN
MAR,score,309,43.23
MAR,score,501,55.97
MAR,score,502,58.38
MAR,score,503,58.2
MAR,score,504,46.28
MAR,score,505,43.95
MAR,score,506,47.94
MAR,score,507,52.88
MAR,score,508,NaN
MAR,score,509,NaN
MAR,score,510,31.73
MAR,score,511,NaN
MAR,score,512,31.73
MAR,score,513,55.71
MAR,score,514,56.05
MAR,score,515,49.04
MAR,score,516,28.98
MAR,score,517,27
MAR,status,0,40.74
MAR,status,1,47.57
MAR,status,2,53
MAR,status,3,53
MAR,status,4,35.33
MAR,status,5,47.57
MAR,status,6,53
MAR,status,7,53
MAR,status,8,35.33
MAR,status,9,53
MAR,status,10,35.33
MAR,status,11,47.57
MAR,status,12,53
MAR,status,13,35.33
MAR,status,14,47.57
MAR,status,15,53
MAR,status,16,35.33
MAR,status,17,
MAR,status,18,
MAR,status,19,
MAR,status,20,
MAR,status,21,
MAR,status,22,
MAR,status,23,
MAR,status,24,
MAR,status,25,
MAR,status,26,31.64
MAR,status,27,
MAR,status,28,
MAR,status,29,31.64
MAR,status,30,
MAR,status,31,
MAR,status,32,50.2
MAR,status,33,
MAR,status,34,
MAR,status,35,31.64
MAR,status,36,53
MAR,status,37,39.94
MAR,status,38,47.87
MAR,status,39,39.94
MAR,status,40,20.04
MAR,status,41,39.94
MAR,status,42,7.58
MAR,status,301,38.41
MAR,status,302,53
MAR,status,303,35.33
MAR,status,304,NaN
MAR,status,305,NaN
MAR,status,306,NaN
MAR,status,307,NaN
MAR,status,308,NaN
MAR,status,309,38.54
MAR,status,501,51.34
MAR,status,502,52.76
MAR,status,503,50.23
MAR,status,504,41.83
MAR,status,505,39.74
MAR,status,506,44.58
MAR,status,507,47.87
MAR,status,508,NaN
MAR,status,509,NaN
MAR,status,510,31.64
MAR,status,511,NaN
MAR,status,512,31.64
MAR,status,513,50.2
MAR,status,514,49.18
MAR,status,515,43.66
MAR,status,516,27.89
MAR,status,517,24.97
MAR,trend,1,-0.16
MAR,trend,2,0.05
MAR,trend,3,0.05
MAR,trend,4,0.07
MAR,trend,5,-0.16
MAR,trend,6,0.53
MAR,trend,7,0.05
MAR,trend,8,0.07
MAR,trend,9,0.05
MAR,trend,10,0.07
MAR,trend,11,-0.16
MAR,trend,12,0.06
MAR,trend,13,0.07
MAR,trend,14,-0.16
MAR,trend,15,0.53
MAR,trend,16,0.07
MAR,trend,17,
MAR,trend,18,
MAR,trend,19,
MAR,trend,20,
MAR,trend,21,
MAR,trend,22,
MAR,trend,23,
MAR,trend,24,
MAR,trend,25,
MAR,trend,26,-0.23
MAR,trend,27,
MAR,trend,28,
MAR,trend,29,-0.23
MAR,trend,30,
MAR,trend,31,
MAR,trend,32,0.09
MAR,trend,33,
MAR,trend,34,
MAR,trend,35,-0.23
MAR,trend,36,0.18
MAR,trend,37,0.04
MAR,trend,38,0.13
MAR,trend,39,0.04
MAR,trend,40,-0.38
MAR,trend,41,0.04
MAR,trend,42,-0.55
NP,future,0,97.82
NP,future,1,
NP,future,2,
NP,future,3,100
NP,future,4,100
NP,future,5,100
NP,future,6,100
NP,future,7,100
NP,future,8,100
NP,future,9,100
NP,future,10,100
NP,future,11,100
NP,future,12,100
NP,future,13,100
NP,future,14,100
NP,future,15,100
NP,future,16,100
NP,future,17,96.33
NP,future,18,96.84
NP,future,19,80.7
NP,future,20,100
NP,future,21,95.16
NP,future,22,80.22
NP,future,23,96.25
NP,future,24,93.65
NP,future,25,96.12
NP,future,26,100
NP,future,27,96.82
NP,future,28,100
NP,future,29,100
NP,future,30,100
NP,future,31,95.29
NP,future,32,100
NP,future,33,82.33
NP,future,34,95.97
NP,future,35,100
NP,future,36,100
NP,future,37,100
NP,future,38,100
NP,future,39,100
NP,future,40,100
NP,future,41,100
NP,future,42,100
NP,future,301,100
NP,future,302,100
NP,future,303,100
NP,future,304,95.99
NP,future,305,81.32
NP,future,306,96.25
NP,future,307,94.53
NP,future,308,96.96
NP,future,309,100
NP,future,501,NaN
NP,future,502,100
NP,future,503,100
NP,future,504,100
NP,future,505,100
NP,future,506,100
NP,future,507,98.49
NP,future,508,90.91
NP,future,509,94.43
NP,future,510,100
NP,future,511,98.65
NP,future,512,98.58
NP,future,513,91.93
NP,future,514,100
NP,future,515,100
NP,future,516,100
NP,future,517,100
NP,pressures,1,8.06
NP,pressures,2,8.23
NP,pressures,3,12.54
NP,pressures,4,13.7
NP,pressures,5,8.12
NP,pressures,6,11.15
NP,pressures,7,9.77
NP,pressures,8,13.41
NP,pressures,9,10.63
NP,pressures,10,13.12
NP,pressures,11,27
NP,pressures,12,23.75
NP,pressures,13,24.62
