region_id,stock,year,value
8,sprat_SDs22_32,1988,0.7298245614035088
9,sprat_SDs22_32,1988,0.7298245614035088
10,sprat_SDs22_32,1988,0.7298245614035088
5,sprat_SDs22_32,1988,0.7298245614035088
6,sprat_SDs22_32,1988,0.7298245614035088
11,sprat_SDs22_32,1988,0.7298245614035088
12,sprat_SDs22_32,1988,0.7298245614035088
13,sprat_SDs22_32,1988,0.7298245614035088
16,sprat_SDs22_32,1988,0.7298245614035088
14,sprat_SDs22_32,1988,0.7298245614035088
15,sprat_SDs22_32,1988,0.7298245614035088
17,sprat_SDs22_32,1988,0.7298245614035088
18,sprat_SDs22_32,1988,0.7298245614035088
19,sprat_SDs22_32,1988,0.7298245614035088
21,sprat_SDs22_32,1988,0.7298245614035088
22,sprat_SDs22_32,1988,0.7298245614035088
23,sprat_SDs22_32,1988,0.7298245614035088
26,sprat_SDs22_32,1988,0.7298245614035088
29,sprat_SDs22_32,1988,0.7298245614035088
30,sprat_SDs22_32,1988,0.7298245614035088
31,sprat_SDs22_32,1988,0.7298245614035088
35,sprat_SDs22_32,1988,0.7298245614035088
36,sprat_SDs22_32,1988,0.7298245614035088
37,sprat_SDs22_32,1988,0.7298245614035088
38,sprat_SDs22_32,1988,0.7298245614035088
40,sprat_SDs22_32,1988,0.7298245614035088
39,sprat_SDs22_32,1988,0.7298245614035088
41,sprat_SDs22_32,1988,0.7298245614035088
42,sprat_SDs22_32,1988,0.7298245614035088
32,sprat_SDs22_32,1988,0.7298245614035088
33,sprat_SDs22_32,1988,0.7298245614035088
34,sprat_SDs22_32,1988,0.7298245614035088
20,sprat_SDs22_32,1988,0.7298245614035088
24,sprat_SDs22_32,1988,0.7298245614035088
25,sprat_SDs22_32,1988,0.7298245614035088
27,sprat_SDs22_32,1988,0.7298245614035088
28,sprat_SDs22_32,1988,0.7298245614035088
3,sprat_SDs22_32,1989,0.7701754385964912
4,sprat_SDs22_32,1989,0.7701754385964912
7,sprat_SDs22_32,1989,0.7701754385964912
8,sprat_SDs22_32,1989,0.7701754385964912
9,sprat_SDs22_32,1989,0.7701754385964912
10,sprat_SDs22_32,1989,0.7701754385964912
5,sprat_SDs22_32,1989,0.7701754385964912
6,sprat_SDs22_32,1989,0.7701754385964912
11,sprat_SDs22_32,1989,0.7701754385964912
12,sprat_SDs22_32,1989,0.7701754385964912
13,sprat_SDs22_32,1989,0.7701754385964912
16,sprat_SDs22_32,1989,0.7701754385964912
14,sprat_SDs22_32,1989,0.7701754385964912
15,sprat_SDs22_32,1989,0.7701754385964912
17,sprat_SDs22_32,1989,0.7701754385964912
18,sprat_SDs22_32,1989,0.7701754385964912
19,sprat_SDs22_32,1989,0.7701754385964912
21,sprat_SDs22_32,1989,0.7701754385964912
22,sprat_SDs22_32,1989,0.7701754385964912
23,sprat_SDs22_32,1989,0.7701754385964912
26,sprat_SDs22_32,1989,0.7701754385964912
29,sprat_SDs22_32,1989,0.7701754385964912
30,sprat_SDs22_32,1989,0.7701754385964912
31,sprat_SDs22_32,1989,0.7701754385964912
35,sprat_SDs22_32,1989,0.7701754385964912
36,sprat_SDs22_32,1989,0.7701754385964912
37,sprat_SDs22_32,1989,0.7701754385964912
38,sprat_SDs22_32,1989,0.7701754385964912
40,sprat_SDs22_32,1989,0.7701754385964912
39,sprat_SDs22_32,1989,0.7701754385964912
41,sprat_SDs22_32,1989,0.7701754385964912
42,sprat_SDs22_32,1989,0.7701754385964912
32,sprat_SDs22_32,1989,0.7701754385964912
33,sprat_SDs22_32,1989,0.7701754385964912
34,sprat_SDs22_32,1989,0.7701754385964912
20,sprat_SDs22_32,1989,0.7701754385964912
24,sprat_SDs22_32,1989,0.7701754385964912
25,sprat_SDs22_32,1989,0.7701754385964912
27,sprat_SDs22_32,1989,0.7701754385964912
28,sprat_SDs22_32,1989,0.7701754385964912
3,sprat_SDs22_32,1990,1.0017543859649123
4,sprat_SDs22_32,1990,1.0017543859649123
7,sprat_SDs22_32,1990,1.0017543859649123
8,sprat_SDs22_32,1990,1.0017543859649123
9,sprat_SDs22_32,1990,1.0017543859649123
10,sprat_SDs22_32,1990,1.0017543859649123
5,sprat_SDs22_32,1990,1.0017543859649123
6,sprat_SDs22_32,1990,1.0017543859649123
11,sprat_SDs22_32,1990,1.0017543859649123
12,sprat_SDs22_32,1990,1.0017543859649123
13,sprat_SDs22_32,1990,1.0017543859649123
16,sprat_SDs22_32,1990,1.0017543859649123
14,sprat_SDs22_32,1990,1.0017543859649123
15,sprat_SDs22_32,1990,1.0017543859649123
17,sprat_SDs22_32,1990,1.0017543859649123
18,sprat_SDs22_32,1990,1.0017543859649123
19,sprat_SDs22_32,1990,1.0017543859649123
21,sprat_SDs22_32,1990,1.0017543859649123
22,sprat_SDs22_32,1990,1.0017543859649123
23,sprat_SDs22_32,1990,1.0017543859649123
26,sprat_SDs22_32,1990,1.0017543859649123
29,sprat_SDs22_32,1990,1.0017543859649123
30,sprat_SDs22_32,1990,1.0017543859649123
31,sprat_SDs22_32,1990,1.0017543859649123
35,sprat_SDs22_32,1990,1.0017543859649123
36,sprat_SDs22_32,1990,1.0017543859649123
37,sprat_SDs22_32,1990,1.0017543859649123
38,sprat_SDs22_32,1990,1.0017543859649123
40,sprat_SDs22_32,1990,1.0017543859649123
39,sprat_SDs22_32,1990,1.0017543859649123
41,sprat_SDs22_32,1990,1.0017543859649123
42,sprat_SDs22_32,1990,1.0017543859649123
32,sprat_SDs22_32,1990,1.0017543859649123
33,sprat_SDs22_32,1990,1.0017543859649123
34,sprat_SDs22_32,1990,1.0017543859649123
20,sprat_SDs22_32,1990,1.0017543859649123
24,sprat_SDs22_32,1990,1.0017543859649123
25,sprat_SDs22_32,1990,1.0017543859649123
27,sprat_SDs22_32,1990,1.0017543859649123
28,sprat_SDs22_32,1990,1.0017543859649123
3,sprat_SDs22_32,1991,1.3614035087719298
4,sprat_SDs22_32,1991,1.3614035087719298
7,sprat_SDs22_32,1991,1.3614035087719298
8,sprat_SDs22_32,1991,1.3614035087719298
9,sprat_SDs22_32,1991,1.3614035087719298
10,sprat_SDs22_32,1991,1.3614035087719298
5,sprat_SDs22_32,1991,1.3614035087719298
6,sprat_SDs22_32,1991,1.3614035087719298
11,sprat_SDs22_32,1991,1.3614035087719298
12,sprat_SDs22_32,1991,1.3614035087719298
13,sprat_SDs22_32,1991,1.3614035087719298
16,sprat_SDs22_32,1991,1.3614035087719298
14,sprat_SDs22_32,1991,1.3614035087719298
15,sprat_SDs22_32,1991,1.3614035087719298
17,sprat_SDs22_32,1991,1.3614035087719298
18,sprat_SDs22_32,1991,1.3614035087719298
19,sprat_SDs22_32,1991,1.3614035087719298
21,sprat_SDs22_32,1991,1.3614035087719298
22,sprat_SDs22_32,1991,1.3614035087719298
23,sprat_SDs22_32,1991,1.3614035087719298
26,sprat_SDs22_32,1991,1.3614035087719298
29,sprat_SDs22_32,1991,1.3614035087719298
30,sprat_SDs22_32,1991,1.3614035087719298
31,sprat_SDs22_32,1991,1.3614035087719298
35,sprat_SDs22_32,1991,1.3614035087719298
36,sprat_SDs22_32,1991,1.3614035087719298
37,sprat_SDs22_32,1991,1.3614035087719298
38,sprat_SDs22_32,1991,1.3614035087719298
40,sprat_SDs22_32,1991,1.3614035087719298
39,sprat_SDs22_32,1991,1.3614035087719298
41,sprat_SDs22_32,1991,1.3614035087719298
42,sprat_SDs22_32,1991,1.3614035087719298
32,sprat_SDs22_32,1991,1.3614035087719298
33,sprat_SDs22_32,1991,1.3614035087719298
34,sprat_SDs22_32,1991,1.3614035087719298
20,sprat_SDs22_32,1991,1.3614035087719298
24,sprat_SDs22_32,1991,1.3614035087719298
25,sprat_SDs22_32,1991,1.3614035087719298
27,sprat_SDs22_32,1991,1.3614035087719298
28,sprat_SDs22_32,1991,1.3614035087719298
3,sprat_SDs22_32,1992,1.8157894736842106
4,sprat_SDs22_32,1992,1.8157894736842106
7,sprat_SDs22_32,1992,1.8157894736842106
8,sprat_SDs22_32,1992,1.8157894736842106
9,sprat_SDs22_32,1992,1.8157894736842106
10,sprat_SDs22_32,1992,1.8157894736842106
5,sprat_SDs22_32,1992,1.8157894736842106
6,sprat_SDs22_32,1992,1.8157894736842106
11,sprat_SDs22_32,1992,1.8157894736842106
12,sprat_SDs22_32,1992,1.8157894736842106
13,sprat_SDs22_32,1992,1.8157894736842106
16,sprat_SDs22_32,1992,1.8157894736842106
14,sprat_SDs22_32,1992,1.8157894736842106
15,sprat_SDs22_32,1992,1.8157894736842106
17,sprat_SDs22_32,1992,1.8157894736842106
18,sprat_SDs22_32,1992,1.8157894736842106
19,sprat_SDs22_32,1992,1.8157894736842106
21,sprat_SDs22_32,1992,1.8157894736842106
22,sprat_SDs22_32,1992,1.8157894736842106
23,sprat_SDs22_32,1992,1.8157894736842106
26,sprat_SDs22_32,1992,1.8157894736842106
29,sprat_SDs22_32,1992,1.8157894736842106
30,sprat_SDs22_32,1992,1.8157894736842106
31,sprat_SDs22_32,1992,1.8157894736842106
35,sprat_SDs22_32,1992,1.8157894736842106
36,sprat_SDs22_32,1992,1.8157894736842106
37,sprat_SDs22_32,1992,1.8157894736842106
38,sprat_SDs22_32,1992,1.8157894736842106
40,sprat_SDs22_32,1992,1.8157894736842106
39,sprat_SDs22_32,1992,1.8157894736842106
41,sprat_SDs22_32,1992,1.8157894736842106
42,sprat_SDs22_32,1992,1.8157894736842106
32,sprat_SDs22_32,1992,1.8157894736842106
33,sprat_SDs22_32,1992,1.8157894736842106
34,sprat_SDs22_32,1992,1.8157894736842106
20,sprat_SDs22_32,1992,1.8157894736842106
24,sprat_SDs22_32,1992,1.8157894736842106
25,sprat_SDs22_32,1992,1.8157894736842106
27,sprat_SDs22_32,1992,1.8157894736842106
28,sprat_SDs22_32,1992,1.8157894736842106
3,sprat_SDs22_32,1993,2.389473684210526
4,sprat_SDs22_32,1993,2.389473684210526
7,sprat_SDs22_32,1993,2.389473684210526
8,sprat_SDs22_32,1993,2.389473684210526
9,sprat_SDs22_32,1993,2.389473684210526
10,sprat_SDs22_32,1993,2.389473684210526
5,sprat_SDs22_32,1993,2.389473684210526
6,sprat_SDs22_32,1993,2.389473684210526
11,sprat_SDs22_32,1993,2.389473684210526
12,sprat_SDs22_32,1993,2.389473684210526
13,sprat_SDs22_32,1993,2.389473684210526
16,sprat_SDs22_32,1993,2.389473684210526
14,sprat_SDs22_32,1993,2.389473684210526
15,sprat_SDs22_32,1993,2.389473684210526
17,sprat_SDs22_32,1993,2.389473684210526
18,sprat_SDs22_32,1993,2.389473684210526
19,sprat_SDs22_32,1993,2.389473684210526
21,sprat_SDs22_32,1993,2.389473684210526
22,sprat_SDs22_32,1993,2.389473684210526
23,sprat_SDs22_32,1993,2.389473684210526
26,sprat_SDs22_32,1993,2.389473684210526
29,sprat_SDs22_32,1993,2.389473684210526
30,sprat_SDs22_32,1993,2.389473684210526
31,sprat_SDs22_32,1993,2.389473684210526
35,sprat_SDs22_32,1993,2.389473684210526
36,sprat_SDs22_32,1993,2.389473684210526
37,sprat_SDs22_32,1993,2.389473684210526
38,sprat_SDs22_32,1993,2.389473684210526
40,sprat_SDs22_32,1993,2.389473684210526
39,sprat_SDs22_32,1993,2.389473684210526
41,sprat_SDs22_32,1993,2.389473684210526
42,sprat_SDs22_32,1993,2.389473684210526
32,sprat_SDs22_32,1993,2.389473684210526
33,sprat_SDs22_32,1993,2.389473684210526
34,sprat_SDs22_32,1993,2.389473684210526
20,sprat_SDs22_32,1993,2.389473684210526
24,sprat_SDs22_32,1993,2.389473684210526
25,sprat_SDs22_32,1993,2.389473684210526
27,sprat_SDs22_32,1993,2.389473684210526
28,sprat_SDs22_32,1993,2.389473684210526
3,sprat_SDs22_32,1994,2.4719298245614034
4,sprat_SDs22_32,1994,2.4719298245614034
7,sprat_SDs22_32,1994,2.4719298245614034
8,sprat_SDs22_32,1994,2.4719298245614034
9,sprat_SDs22_32,1994,2.4719298245614034
10,sprat_SDs22_32,1994,2.4719298245614034
5,sprat_SDs22_32,1994,2.4719298245614034
6,sprat_SDs22_32,1994,2.4719298245614034
11,sprat_SDs22_32,1994,2.4719298245614034
12,sprat_SDs22_32,1994,2.4719298245614034
13,sprat_SDs22_32,1994,2.4719298245614034
16,sprat_SDs22_32,1994,2.4719298245614034
14,sprat_SDs22_32,1994,2.4719298245614034
15,sprat_SDs22_32,1994,2.4719298245614034
17,sprat_SDs22_32,1994,2.4719298245614034
18,sprat_SDs22_32,1994,2.4719298245614034
19,sprat_SDs22_32,1994,2.4719298245614034
21,sprat_SDs22_32,1994,2.4719298245614034
22,sprat_SDs22_32,1994,2.4719298245614034
23,sprat_SDs22_32,1994,2.4719298245614034
26,sprat_SDs22_32,1994,2.4719298245614034
29,sprat_SDs22_32,1994,2.4719298245614034
30,sprat_SDs22_32,1994,2.4719298245614034
31,sprat_SDs22_32,1994,2.4719298245614034
35,sprat_SDs22_32,1994,2.4719298245614034
36,sprat_SDs22_32,1994,2.4719298245614034
37,sprat_SDs22_32,1994,2.4719298245614034
38,sprat_SDs22_32,1994,2.4719298245614034
40,sprat_SDs22_32,1994,2.4719298245614034
39,sprat_SDs22_32,1994,2.4719298245614034
41,sprat_SDs22_32,1994,2.4719298245614034
42,sprat_SDs22_32,1994,2.4719298245614034
32,sprat_SDs22_32,1994,2.4719298245614034
33,sprat_SDs22_32,1994,2.4719298245614034
34,sprat_SDs22_32,1994,2.4719298245614034
20,sprat_SDs22_32,1994,2.4719298245614034
24,sprat_SDs22_32,1994,2.4719298245614034
25,sprat_SDs22_32,1994,2.4719298245614034
27,sprat_SDs22_32,1994,2.4719298245614034
28,sprat_SDs22_32,1994,2.4719298245614034
3,sprat_SDs22_32,1995,2.6333333333333333
4,sprat_SDs22_32,1995,2.6333333333333333
7,sprat_SDs22_32,1995,2.6333333333333333
8,sprat_SDs22_32,1995,2.6333333333333333
9,sprat_SDs22_32,1995,2.6333333333333333
10,sprat_SDs22_32,1995,2.6333333333333333
5,sprat_SDs22_32,1995,2.6333333333333333
6,sprat_SDs22_32,1995,2.6333333333333333
11,sprat_SDs22_32,1995,2.6333333333333333
12,sprat_SDs22_32,1995,2.6333333333333333
13,sprat_SDs22_32,1995,2.6333333333333333
16,sprat_SDs22_32,1995,2.6333333333333333
14,sprat_SDs22_32,1995,2.6333333333333333
15,sprat_SDs22_32,1995,2.6333333333333333
17,sprat_SDs22_32,1995,2.6333333333333333
18,sprat_SDs22_32,1995,2.6333333333333333
19,sprat_SDs22_32,1995,2.6333333333333333
21,sprat_SDs22_32,1995,2.6333333333333333
22,sprat_SDs22_32,1995,2.6333333333333333
23,sprat_SDs22_32,1995,2.6333333333333333
26,sprat_SDs22_32,1995,2.6333333333333333
29,sprat_SDs22_32,1995,2.6333333333333333
30,sprat_SDs22_32,1995,2.6333333333333333
31,sprat_SDs22_32,1995,2.6333333333333333
35,sprat_SDs22_32,1995,2.6333333333333333
36,sprat_SDs22_32,1995,2.6333333333333333
37,sprat_SDs22_32,1995,2.6333333333333333
38,sprat_SDs22_32,1995,2.6333333333333333
40,sprat_SDs22_32,1995,2.6333333333333333
39,sprat_SDs22_32,1995,2.6333333333333333
41,sprat_SDs22_32,1995,2.6333333333333333
42,sprat_SDs22_32,1995,2.6333333333333333
32,sprat_SDs22_32,1995,2.6333333333333333
33,sprat_SDs22_32,1995,2.6333333333333333
34,sprat_SDs22_32,1995,2.6333333333333333
20,sprat_SDs22_32,1995,2.6333333333333333
24,sprat_SDs22_32,1995,2.6333333333333333
25,sprat_SDs22_32,1995,2.6333333333333333
27,sprat_SDs22_32,1995,2.6333333333333333
28,sprat_SDs22_32,1995,2.6333333333333333
3,sprat_SDs22_32,1996,3.373684210526316
4,sprat_SDs22_32,1996,3.373684210526316
7,sprat_SDs22_32,1996,3.373684210526316
8,sprat_SDs22_32,1996,3.373684210526316
9,sprat_SDs22_32,1996,3.373684210526316
10,sprat_SDs22_32,1996,3.373684210526316
5,sprat_SDs22_32,1996,3.373684210526316
6,sprat_SDs22_32,1996,3.373684210526316
11,sprat_SDs22_32,1996,3.373684210526316
12,sprat_SDs22_32,1996,3.373684210526316
13,sprat_SDs22_32,1996,3.373684210526316
16,sprat_SDs22_32,1996,3.373684210526316
14,sprat_SDs22_32,1996,3.373684210526316
15,sprat_SDs22_32,1996,3.373684210526316
17,sprat_SDs22_32,1996,3.373684210526316
18,sprat_SDs22_32,1996,3.373684210526316
19,sprat_SDs22_32,1996,3.373684210526316
21,sprat_SDs22_32,1996,3.373684210526316
22,sprat_SDs22_32,1996,3.373684210526316
23,sprat_SDs22_32,1996,3.373684210526316
26,sprat_SDs22_32,1996,3.373684210526316
29,sprat_SDs22_32,1996,3.373684210526316
30,sprat_SDs22_32,1996,3.373684210526316
31,sprat_SDs22_32,1996,3.373684210526316
35,sprat_SDs22_32,1996,3.373684210526316
36,sprat_SDs22_32,1996,3.373684210526316
37,sprat_SDs22_32,1996,3.373684210526316
38,sprat_SDs22_32,1996,3.373684210526316
40,sprat_SDs22_32,1996,3.373684210526316
39,sprat_SDs22_32,1996,3.373684210526316
41,sprat_SDs22_32,1996,3.373684210526316
42,sprat_SDs22_32,1996,3.373684210526316
32,sprat_SDs22_32,1996,3.373684210526316
33,sprat_SDs22_32,1996,3.373684210526316
34,sprat_SDs22_32,1996,3.373684210526316
20,sprat_SDs22_32,1996,3.373684210526316
24,sprat_SDs22_32,1996,3.373684210526316
25,sprat_SDs22_32,1996,3.373684210526316
27,sprat_SDs22_32,1996,3.373684210526316
28,sprat_SDs22_32,1996,3.373684210526316
3,sprat_SDs22_32,1997,3.3263157894736843
4,sprat_SDs22_32,1997,3.3263157894736843
7,sprat_SDs22_32,1997,3.3263157894736843
8,sprat_SDs22_32,1997,3.3263157894736843
9,sprat_SDs22_32,1997,3.3263157894736843
10,sprat_SDs22_32,1997,3.3263157894736843
5,sprat_SDs22_32,1997,3.3263157894736843
6,sprat_SDs22_32,1997,3.3263157894736843
11,sprat_SDs22_32,1997,3.3263157894736843
12,sprat_SDs22_32,1997,3.3263157894736843
13,sprat_SDs22_32,1997,3.3263157894736843
16,sprat_SDs22_32,1997,3.3263157894736843
14,sprat_SDs22_32,1997,3.3263157894736843
15,sprat_SDs22_32,1997,3.3263157894736843
17,sprat_SDs22_32,1997,3.3263157894736843
18,sprat_SDs22_32,1997,3.3263157894736843
19,sprat_SDs22_32,1997,3.3263157894736843
21,sprat_SDs22_32,1997,3.3263157894736843
22,sprat_SDs22_32,1997,3.3263157894736843
23,sprat_SDs22_32,1997,3.3263157894736843
26,sprat_SDs22_32,1997,3.3263157894736843
29,sprat_SDs22_32,1997,3.3263157894736843
30,sprat_SDs22_32,1997,3.3263157894736843
31,sprat_SDs22_32,1997,3.3263157894736843
35,sprat_SDs22_32,1997,3.3263157894736843
36,sprat_SDs22_32,1997,3.3263157894736843
37,sprat_SDs22_32,1997,3.3263157894736843
38,sprat_SDs22_32,1997,3.3263157894736843
40,sprat_SDs22_32,1997,3.3263157894736843
39,sprat_SDs22_32,1997,3.3263157894736843
41,sprat_SDs22_32,1997,3.3263157894736843
42,sprat_SDs22_32,1997,3.3263157894736843
32,sprat_SDs22_32,1997,3.3263157894736843
33,sprat_SDs22_32,1997,3.3263157894736843
34,sprat_SDs22_32,1997,3.3263157894736843
20,sprat_SDs22_32,1997,3.3263157894736843
24,sprat_SDs22_32,1997,3.3263157894736843
25,sprat_SDs22_32,1997,3.3263157894736843
27,sprat_SDs22_32,1997,3.3263157894736843
28,sprat_SDs22_32,1997,3.3263157894736843
3,sprat_SDs22_32,1998,2.501754385964912
4,sprat_SDs22_32,1998,2.501754385964912
7,sprat_SDs22_32,1998,2.501754385964912
8,sprat_SDs22_32,1998,2.501754385964912
9,sprat_SDs22_32,1998,2.501754385964912
10,sprat_SDs22_32,1998,2.501754385964912
5,sprat_SDs22_32,1998,2.501754385964912
6,sprat_SDs22_32,1998,2.501754385964912
11,sprat_SDs22_32,1998,2.501754385964912
12,sprat_SDs22_32,1998,2.501754385964912
13,sprat_SDs22_32,1998,2.501754385964912
16,sprat_SDs22_32,1998,2.501754385964912
14,sprat_SDs22_32,1998,2.501754385964912
15,sprat_SDs22_32,1998,2.501754385964912
17,sprat_SDs22_32,1998,2.501754385964912
18,sprat_SDs22_32,1998,2.501754385964912
19,sprat_SDs22_32,1998,2.501754385964912
21,sprat_SDs22_32,1998,2.501754385964912
22,sprat_SDs22_32,1998,2.501754385964912
23,sprat_SDs22_32,1998,2.501754385964912
26,sprat_SDs22_32,1998,2.501754385964912
29,sprat_SDs22_32,1998,2.501754385964912
30,sprat_SDs22_32,1998,2.501754385964912
31,sprat_SDs22_32,1998,2.501754385964912
35,sprat_SDs22_32,1998,2.501754385964912
36,sprat_SDs22_32,1998,2.501754385964912
37,sprat_SDs22_32,1998,2.501754385964912
38,sprat_SDs22_32,1998,2.501754385964912
40,sprat_SDs22_32,1998,2.501754385964912
39,sprat_SDs22_32,1998,2.501754385964912
41,sprat_SDs22_32,1998,2.501754385964912
42,sprat_SDs22_32,1998,2.501754385964912
32,sprat_SDs22_32,1998,2.501754385964912
33,sprat_SDs22_32,1998,2.501754385964912
34,sprat_SDs22_32,1998,2.501754385964912
20,sprat_SDs22_32,1998,2.501754385964912
24,sprat_SDs22_32,1998,2.501754385964912
25,sprat_SDs22_32,1998,2.501754385964912
27,sprat_SDs22_32,1998,2.501754385964912
28,sprat_SDs22_32,1998,2.501754385964912
3,sprat_SDs22_32,1999,2.473684210526316
4,sprat_SDs22_32,1999,2.473684210526316
7,sprat_SDs22_32,1999,2.473684210526316
8,sprat_SDs22_32,1999,2.473684210526316
9,sprat_SDs22_32,1999,2.473684210526316
10,sprat_SDs22_32,1999,2.473684210526316
5,sprat_SDs22_32,1999,2.473684210526316
6,sprat_SDs22_32,1999,2.473684210526316
11,sprat_SDs22_32,1999,2.473684210526316
12,sprat_SDs22_32,1999,2.473684210526316
13,sprat_SDs22_32,1999,2.473684210526316
16,sprat_SDs22_32,1999,2.473684210526316
14,sprat_SDs22_32,1999,2.473684210526316
15,sprat_SDs22_32,1999,2.473684210526316
17,sprat_SDs22_32,1999,2.473684210526316
18,sprat_SDs22_32,1999,2.473684210526316
19,sprat_SDs22_32,1999,2.473684210526316
21,sprat_SDs22_32,1999,2.473684210526316
22,sprat_SDs22_32,1999,2.473684210526316
23,sprat_SDs22_32,1999,2.473684210526316
26,sprat_SDs22_32,1999,2.473684210526316
29,sprat_SDs22_32,1999,2.473684210526316
30,sprat_SDs22_32,1999,2.473684210526316
31,sprat_SDs22_32,1999,2.473684210526316
35,sprat_SDs22_32,1999,2.473684210526316
36,sprat_SDs22_32,1999,2.473684210526316
37,sprat_SDs22_32,1999,2.473684210526316
38,sprat_SDs22_32,1999,2.473684210526316
40,sprat_SDs22_32,1999,2.473684210526316
39,sprat_SDs22_32,1999,2.473684210526316
41,sprat_SDs22_32,1999,2.473684210526316
42,sprat_SDs22_32,1999,2.473684210526316
32,sprat_SDs22_32,1999,2.473684210526316
33,sprat_SDs22_32,1999,2.473684210526316
34,sprat_SDs22_32,1999,2.473684210526316
20,sprat_SDs22_32,1999,2.473684210526316
24,sprat_SDs22_32,1999,2.473684210526316
25,sprat_SDs22_32,1999,2.473684210526316
27,sprat_SDs22_32,1999,2.473684210526316
28,sprat_SDs22_32,1999,2.473684210526316
3,sprat_SDs22_32,2000,2.3508771929824563
4,sprat_SDs22_32,2000,2.3508771929824563
7,sprat_SDs22_32,2000,2.3508771929824563
8,sprat_SDs22_32,2000,2.3508771929824563
9,sprat_SDs22_32,2000,2.3508771929824563
10,sprat_SDs22_32,2000,2.3508771929824563
5,sprat_SDs22_32,2000,2.3508771929824563
6,sprat_SDs22_32,2000,2.3508771929824563
11,sprat_SDs22_32,2000,2.3508771929824563
12,sprat_SDs22_32,2000,2.3508771929824563
13,sprat_SDs22_32,2000,2.3508771929824563
16,sprat_SDs22_32,2000,2.3508771929824563
14,sprat_SDs22_32,2000,2.3508771929824563
15,sprat_SDs22_32,2000,2.3508771929824563
17,sprat_SDs22_32,2000,2.3508771929824563
18,sprat_SDs22_32,2000,2.3508771929824563
19,sprat_SDs22_32,2000,2.3508771929824563
21,sprat_SDs22_32,2000,2.3508771929824563
22,sprat_SDs22_32,2000,2.3508771929824563
23,sprat_SDs22_32,2000,2.3508771929824563
26,sprat_SDs22_32,2000,2.3508771929824563
29,sprat_SDs22_32,2000,2.3508771929824563
30,sprat_SDs22_32,2000,2.3508771929824563
31,sprat_SDs22_32,2000,2.3508771929824563
35,sprat_SDs22_32,2000,2.3508771929824563
36,sprat_SDs22_32,2000,2.3508771929824563
37,sprat_SDs22_32,2000,2.3508771929824563
38,sprat_SDs22_32,2000,2.3508771929824563
40,sprat_SDs22_32,2000,2.3508771929824563
39,sprat_SDs22_32,2000,2.3508771929824563
41,sprat_SDs22_32,2000,2.3508771929824563
42,sprat_SDs22_32,2000,2.3508771929824563
32,sprat_SDs22_32,2000,2.3508771929824563
33,sprat_SDs22_32,2000,2.3508771929824563
34,sprat_SDs22_32,2000,2.3508771929824563
20,sprat_SDs22_32,2000,2.3508771929824563
24,sprat_SDs22_32,2000,2.3508771929824563
25,sprat_SDs22_32,2000,2.3508771929824563
27,sprat_SDs22_32,2000,2.3508771929824563
28,sprat_SDs22_32,2000,2.3508771929824563
3,sprat_SDs22_32,2001,2.0982456140350876
4,sprat_SDs22_32,2001,2.0982456140350876
7,sprat_SDs22_32,2001,2.0982456140350876
8,sprat_SDs22_32,2001,2.0982456140350876
9,sprat_SDs22_32,2001,2.0982456140350876
10,sprat_SDs22_32,2001,2.0982456140350876
5,sprat_SDs22_32,2001,2.0982456140350876
6,sprat_SDs22_32,2001,2.0982456140350876
11,sprat_SDs22_32,2001,2.0982456140350876
12,sprat_SDs22_32,2001,2.0982456140350876
13,sprat_SDs22_32,2001,2.0982456140350876
16,sprat_SDs22_32,2001,2.0982456140350876
14,sprat_SDs22_32,2001,2.0982456140350876
15,sprat_SDs22_32,2001,2.0982456140350876
17,sprat_SDs22_32,2001,2.0982456140350876
18,sprat_SDs22_32,2001,2.0982456140350876
19,sprat_SDs22_32,2001,2.0982456140350876
21,sprat_SDs22_32,2001,2.0982456140350876
22,sprat_SDs22_32,2001,2.0982456140350876
23,sprat_SDs22_32,2001,2.0982456140350876
26,sprat_SDs22_32,2001,2.0982456140350876
29,sprat_SDs22_32,2001,2.0982456140350876
30,sprat_SDs22_32,2001,2.0982456140350876
31,sprat_SDs22_32,2001,2.0982456140350876
35,sprat_SDs22_32,2001,2.0982456140350876
36,sprat_SDs22_32,2001,2.0982456140350876
37,sprat_SDs22_32,2001,2.0982456140350876
38,sprat_SDs22_32,2001,2.0982456140350876
40,sprat_SDs22_32,2001,2.0982456140350876
39,sprat_SDs22_32,2001,2.0982456140350876
41,sprat_SDs22_32,2001,2.0982456140350876
42,sprat_SDs22_32,2001,2.0982456140350876
32,sprat_SDs22_32,2001,2.0982456140350876
33,sprat_SDs22_32,2001,2.0982456140350876
34,sprat_SDs22_32,2001,2.0982456140350876
20,sprat_SDs22_32,2001,2.0982456140350876
24,sprat_SDs22_32,2001,2.0982456140350876
25,sprat_SDs22_32,2001,2.0982456140350876
27,sprat_SDs22_32,2001,2.0982456140350876
28,sprat_SDs22_32,2001,2.0982456140350876
3,sprat_SDs22_32,2002,1.6368421052631579
4,sprat_SDs22_32,2002,1.6368421052631579
7,sprat_SDs22_32,2002,1.6368421052631579
8,sprat_SDs22_32,2002,1.6368421052631579
9,sprat_SDs22_32,2002,1.6368421052631579
10,sprat_SDs22_32,2002,1.6368421052631579
5,sprat_SDs22_32,2002,1.6368421052631579
6,sprat_SDs22_32,2002,1.6368421052631579
