region_id,year,monitored,substance
12,2002,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2002,FALSE,Terphenyl_hydrogenated
12,2002,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2003,TRUE,pyrene
12,2003,TRUE,phenanthrene
12,2003,TRUE,fluoranthene
12,2003,FALSE,benzo_k_fluoranthene
12,2003,TRUE,benzo_ghi_perylene
12,2003,FALSE,chrysene
12,2003,TRUE,benzo_a_anthracene
12,2003,TRUE,benzo_def_chrysene
12,2003,TRUE,anthracene
12,2003,TRUE,bis_tributyltin_oxide_TBTO
12,2003,FALSE,alkanes_C10-13_chloro
12,2003,FALSE,bis_pentabromophenyl_ether
12,2003,FALSE,hexabromocyclododecane_HBCDD
12,2003,FALSE,alpha-hexabromocyclododecane
12,2003,FALSE,beta-hexabromocyclododecane
12,2003,FALSE,gamma-hexabromocyclododecane
12,2003,FALSE,nonadecafluorodecanoic_acid_PFDA
12,2003,FALSE,perfluorononan-1-oic-acid_PFNA
12,2003,FALSE,pentadecafluorooctanoic_acid_PFOA
12,2003,FALSE,Perfluorohexane-1-sulphonic_acid
12,2003,FALSE,tricosafluorotridecanoic_acid
12,2003,FALSE,Tricosafluorododecanoic_acid
12,2003,FALSE,Heptacosafluorotetradecanoic_acid
12,2003,FALSE,Henicosafluoroundecanoic_acid
12,2003,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2003,FALSE,octamethylcyclotetrasiloxane
12,2003,FALSE,decamethylcyclotetrasiloxane
12,2003,FALSE,dodecamethylcyclotetrasiloxane
12,2003,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2003,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2003,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2003,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2003,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2003,FALSE,Terphenyl_hydrogenated
12,2003,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2004,TRUE,pyrene
12,2004,TRUE,phenanthrene
12,2004,TRUE,fluoranthene
12,2004,TRUE,benzo_k_fluoranthene
12,2004,TRUE,benzo_ghi_perylene
12,2004,FALSE,chrysene
12,2004,TRUE,benzo_a_anthracene
12,2004,TRUE,benzo_def_chrysene
12,2004,TRUE,anthracene
12,2004,TRUE,bis_tributyltin_oxide_TBTO
12,2004,FALSE,alkanes_C10-13_chloro
12,2004,FALSE,bis_pentabromophenyl_ether
12,2004,FALSE,hexabromocyclododecane_HBCDD
12,2004,FALSE,alpha-hexabromocyclododecane
12,2004,FALSE,beta-hexabromocyclododecane
12,2004,FALSE,gamma-hexabromocyclododecane
12,2004,FALSE,nonadecafluorodecanoic_acid_PFDA
12,2004,FALSE,perfluorononan-1-oic-acid_PFNA
12,2004,FALSE,pentadecafluorooctanoic_acid_PFOA
12,2004,FALSE,Perfluorohexane-1-sulphonic_acid
12,2004,FALSE,tricosafluorotridecanoic_acid
12,2004,FALSE,Tricosafluorododecanoic_acid
12,2004,FALSE,Heptacosafluorotetradecanoic_acid
12,2004,FALSE,Henicosafluoroundecanoic_acid
12,2004,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2004,FALSE,octamethylcyclotetrasiloxane
12,2004,FALSE,decamethylcyclotetrasiloxane
12,2004,FALSE,dodecamethylcyclotetrasiloxane
12,2004,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2004,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2004,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2004,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2004,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2004,FALSE,Terphenyl_hydrogenated
12,2004,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2005,TRUE,pyrene
12,2005,TRUE,phenanthrene
12,2005,TRUE,fluoranthene
12,2005,TRUE,benzo_k_fluoranthene
12,2005,TRUE,benzo_ghi_perylene
12,2005,FALSE,chrysene
12,2005,TRUE,benzo_a_anthracene
12,2005,TRUE,benzo_def_chrysene
12,2005,TRUE,anthracene
12,2005,TRUE,bis_tributyltin_oxide_TBTO
12,2005,FALSE,alkanes_C10-13_chloro
12,2005,FALSE,bis_pentabromophenyl_ether
12,2005,FALSE,hexabromocyclododecane_HBCDD
12,2005,FALSE,alpha-hexabromocyclododecane
12,2005,FALSE,beta-hexabromocyclododecane
12,2005,FALSE,gamma-hexabromocyclododecane
12,2005,FALSE,nonadecafluorodecanoic_acid_PFDA
12,2005,FALSE,perfluorononan-1-oic-acid_PFNA
12,2005,FALSE,pentadecafluorooctanoic_acid_PFOA
12,2005,FALSE,Perfluorohexane-1-sulphonic_acid
12,2005,FALSE,tricosafluorotridecanoic_acid
12,2005,FALSE,Tricosafluorododecanoic_acid
12,2005,FALSE,Heptacosafluorotetradecanoic_acid
12,2005,FALSE,Henicosafluoroundecanoic_acid
12,2005,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2005,FALSE,octamethylcyclotetrasiloxane
12,2005,FALSE,decamethylcyclotetrasiloxane
12,2005,FALSE,dodecamethylcyclotetrasiloxane
12,2005,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2005,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2005,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2005,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2005,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2005,FALSE,Terphenyl_hydrogenated
12,2005,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2006,TRUE,pyrene
12,2006,TRUE,phenanthrene
12,2006,TRUE,fluoranthene
12,2006,TRUE,benzo_k_fluoranthene
12,2006,TRUE,benzo_ghi_perylene
12,2006,FALSE,chrysene
12,2006,TRUE,benzo_a_anthracene
12,2006,TRUE,benzo_def_chrysene
12,2006,TRUE,anthracene
12,2006,TRUE,bis_tributyltin_oxide_TBTO
12,2006,FALSE,alkanes_C10-13_chloro
12,2006,FALSE,bis_pentabromophenyl_ether
12,2006,FALSE,hexabromocyclododecane_HBCDD
12,2006,FALSE,alpha-hexabromocyclododecane
12,2006,FALSE,beta-hexabromocyclododecane
12,2006,FALSE,gamma-hexabromocyclododecane
12,2006,FALSE,nonadecafluorodecanoic_acid_PFDA
12,2006,FALSE,perfluorononan-1-oic-acid_PFNA
12,2006,FALSE,pentadecafluorooctanoic_acid_PFOA
12,2006,FALSE,Perfluorohexane-1-sulphonic_acid
12,2006,FALSE,tricosafluorotridecanoic_acid
12,2006,FALSE,Tricosafluorododecanoic_acid
12,2006,FALSE,Heptacosafluorotetradecanoic_acid
12,2006,FALSE,Henicosafluoroundecanoic_acid
12,2006,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2006,FALSE,octamethylcyclotetrasiloxane
12,2006,FALSE,decamethylcyclotetrasiloxane
12,2006,FALSE,dodecamethylcyclotetrasiloxane
12,2006,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2006,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2006,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2006,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2006,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2006,FALSE,Terphenyl_hydrogenated
12,2006,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2007,TRUE,pyrene
12,2007,TRUE,phenanthrene
12,2007,TRUE,fluoranthene
12,2007,FALSE,benzo_k_fluoranthene
12,2007,TRUE,benzo_ghi_perylene
12,2007,FALSE,chrysene
12,2007,TRUE,benzo_a_anthracene
12,2007,TRUE,benzo_def_chrysene
12,2007,TRUE,anthracene
12,2007,TRUE,bis_tributyltin_oxide_TBTO
12,2007,FALSE,alkanes_C10-13_chloro
12,2007,FALSE,bis_pentabromophenyl_ether
12,2007,FALSE,hexabromocyclododecane_HBCDD
12,2007,FALSE,alpha-hexabromocyclododecane
12,2007,FALSE,beta-hexabromocyclododecane
12,2007,FALSE,gamma-hexabromocyclododecane
12,2007,FALSE,nonadecafluorodecanoic_acid_PFDA
12,2007,FALSE,perfluorononan-1-oic-acid_PFNA
12,2007,FALSE,pentadecafluorooctanoic_acid_PFOA
12,2007,FALSE,Perfluorohexane-1-sulphonic_acid
12,2007,FALSE,tricosafluorotridecanoic_acid
12,2007,FALSE,Tricosafluorododecanoic_acid
12,2007,FALSE,Heptacosafluorotetradecanoic_acid
12,2007,FALSE,Henicosafluoroundecanoic_acid
12,2007,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2007,FALSE,octamethylcyclotetrasiloxane
12,2007,FALSE,decamethylcyclotetrasiloxane
12,2007,FALSE,dodecamethylcyclotetrasiloxane
12,2007,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2007,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2007,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2007,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2007,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2007,FALSE,Terphenyl_hydrogenated
12,2007,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2008,TRUE,pyrene
12,2008,FALSE,phenanthrene
12,2008,TRUE,fluoranthene
12,2008,FALSE,benzo_k_fluoranthene
12,2008,TRUE,benzo_ghi_perylene
12,2008,FALSE,chrysene
12,2008,TRUE,benzo_a_anthracene
12,2008,TRUE,benzo_def_chrysene
12,2008,TRUE,anthracene
12,2008,TRUE,bis_tributyltin_oxide_TBTO
12,2008,FALSE,alkanes_C10-13_chloro
12,2008,FALSE,bis_pentabromophenyl_ether
12,2008,FALSE,hexabromocyclododecane_HBCDD
12,2008,FALSE,alpha-hexabromocyclododecane
12,2008,FALSE,beta-hexabromocyclododecane
12,2008,FALSE,gamma-hexabromocyclododecane
12,2008,FALSE,nonadecafluorodecanoic_acid_PFDA
12,2008,FALSE,perfluorononan-1-oic-acid_PFNA
12,2008,FALSE,pentadecafluorooctanoic_acid_PFOA
12,2008,FALSE,Perfluorohexane-1-sulphonic_acid
12,2008,FALSE,tricosafluorotridecanoic_acid
12,2008,FALSE,Tricosafluorododecanoic_acid
12,2008,FALSE,Heptacosafluorotetradecanoic_acid
12,2008,FALSE,Henicosafluoroundecanoic_acid
12,2008,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2008,FALSE,octamethylcyclotetrasiloxane
12,2008,FALSE,decamethylcyclotetrasiloxane
12,2008,FALSE,dodecamethylcyclotetrasiloxane
12,2008,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2008,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2008,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2008,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2008,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2008,FALSE,Terphenyl_hydrogenated
12,2008,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2009,TRUE,pyrene
12,2009,TRUE,phenanthrene
12,2009,TRUE,fluoranthene
12,2009,FALSE,benzo_k_fluoranthene
12,2009,TRUE,benzo_ghi_perylene
12,2009,FALSE,chrysene
12,2009,TRUE,benzo_a_anthracene
12,2009,TRUE,benzo_def_chrysene
12,2009,TRUE,anthracene
12,2009,FALSE,bis_tributyltin_oxide_TBTO
12,2009,FALSE,alkanes_C10-13_chloro
12,2009,FALSE,bis_pentabromophenyl_ether
12,2009,FALSE,hexabromocyclododecane_HBCDD
12,2009,FALSE,alpha-hexabromocyclododecane
12,2009,FALSE,beta-hexabromocyclododecane
12,2009,FALSE,gamma-hexabromocyclododecane
12,2009,FALSE,nonadecafluorodecanoic_acid_PFDA
12,2009,FALSE,perfluorononan-1-oic-acid_PFNA
12,2009,FALSE,pentadecafluorooctanoic_acid_PFOA
12,2009,FALSE,Perfluorohexane-1-sulphonic_acid
12,2009,FALSE,tricosafluorotridecanoic_acid
12,2009,FALSE,Tricosafluorododecanoic_acid
12,2009,FALSE,Heptacosafluorotetradecanoic_acid
12,2009,FALSE,Henicosafluoroundecanoic_acid
12,2009,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2009,FALSE,octamethylcyclotetrasiloxane
12,2009,FALSE,decamethylcyclotetrasiloxane
12,2009,FALSE,dodecamethylcyclotetrasiloxane
12,2009,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2009,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2009,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2009,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2009,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2009,FALSE,Terphenyl_hydrogenated
12,2009,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2010,TRUE,pyrene
12,2010,TRUE,phenanthrene
12,2010,TRUE,fluoranthene
12,2010,FALSE,benzo_k_fluoranthene
12,2010,TRUE,benzo_ghi_perylene
12,2010,FALSE,chrysene
12,2010,TRUE,benzo_a_anthracene
12,2010,TRUE,benzo_def_chrysene
12,2010,TRUE,anthracene
12,2010,FALSE,bis_tributyltin_oxide_TBTO
12,2010,FALSE,alkanes_C10-13_chloro
12,2010,FALSE,bis_pentabromophenyl_ether
12,2010,FALSE,hexabromocyclododecane_HBCDD
12,2010,FALSE,alpha-hexabromocyclododecane
12,2010,FALSE,beta-hexabromocyclododecane
12,2010,FALSE,gamma-hexabromocyclododecane
12,2010,FALSE,nonadecafluorodecanoic_acid_PFDA
12,2010,FALSE,perfluorononan-1-oic-acid_PFNA
12,2010,FALSE,pentadecafluorooctanoic_acid_PFOA
12,2010,FALSE,Perfluorohexane-1-sulphonic_acid
12,2010,FALSE,tricosafluorotridecanoic_acid
12,2010,FALSE,Tricosafluorododecanoic_acid
12,2010,FALSE,Heptacosafluorotetradecanoic_acid
12,2010,FALSE,Henicosafluoroundecanoic_acid
12,2010,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2010,FALSE,octamethylcyclotetrasiloxane
12,2010,FALSE,decamethylcyclotetrasiloxane
12,2010,FALSE,dodecamethylcyclotetrasiloxane
12,2010,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2010,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2010,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2010,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2010,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2010,FALSE,Terphenyl_hydrogenated
12,2010,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2011,TRUE,pyrene
12,2011,TRUE,phenanthrene
12,2011,TRUE,fluoranthene
12,2011,FALSE,benzo_k_fluoranthene
12,2011,TRUE,benzo_ghi_perylene
12,2011,FALSE,chrysene
12,2011,TRUE,benzo_a_anthracene
12,2011,TRUE,benzo_def_chrysene
12,2011,TRUE,anthracene
12,2011,FALSE,bis_tributyltin_oxide_TBTO
12,2011,FALSE,alkanes_C10-13_chloro
12,2011,TRUE,bis_pentabromophenyl_ether
12,2011,FALSE,hexabromocyclododecane_HBCDD
12,2011,TRUE,alpha-hexabromocyclododecane
12,2011,TRUE,beta-hexabromocyclododecane
12,2011,TRUE,gamma-hexabromocyclododecane
12,2011,TRUE,nonadecafluorodecanoic_acid_PFDA
12,2011,TRUE,perfluorononan-1-oic-acid_PFNA
12,2011,TRUE,pentadecafluorooctanoic_acid_PFOA
12,2011,FALSE,Perfluorohexane-1-sulphonic_acid
12,2011,FALSE,tricosafluorotridecanoic_acid
12,2011,FALSE,Tricosafluorododecanoic_acid
12,2011,FALSE,Heptacosafluorotetradecanoic_acid
12,2011,TRUE,Henicosafluoroundecanoic_acid
12,2011,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2011,FALSE,octamethylcyclotetrasiloxane
12,2011,FALSE,decamethylcyclotetrasiloxane
12,2011,FALSE,dodecamethylcyclotetrasiloxane
12,2011,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2011,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2011,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2011,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2011,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2011,FALSE,Terphenyl_hydrogenated
12,2011,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2012,TRUE,pyrene
12,2012,TRUE,phenanthrene
12,2012,TRUE,fluoranthene
12,2012,FALSE,benzo_k_fluoranthene
12,2012,TRUE,benzo_ghi_perylene
12,2012,FALSE,chrysene
12,2012,TRUE,benzo_a_anthracene
12,2012,TRUE,benzo_def_chrysene
12,2012,TRUE,anthracene
12,2012,TRUE,bis_tributyltin_oxide_TBTO
12,2012,FALSE,alkanes_C10-13_chloro
12,2012,TRUE,bis_pentabromophenyl_ether
12,2012,FALSE,hexabromocyclododecane_HBCDD
12,2012,TRUE,alpha-hexabromocyclododecane
12,2012,TRUE,beta-hexabromocyclododecane
12,2012,TRUE,gamma-hexabromocyclododecane
12,2012,TRUE,nonadecafluorodecanoic_acid_PFDA
12,2012,TRUE,perfluorononan-1-oic-acid_PFNA
12,2012,TRUE,pentadecafluorooctanoic_acid_PFOA
12,2012,FALSE,Perfluorohexane-1-sulphonic_acid
12,2012,FALSE,tricosafluorotridecanoic_acid
12,2012,FALSE,Tricosafluorododecanoic_acid
12,2012,FALSE,Heptacosafluorotetradecanoic_acid
12,2012,TRUE,Henicosafluoroundecanoic_acid
12,2012,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2012,FALSE,octamethylcyclotetrasiloxane
12,2012,FALSE,decamethylcyclotetrasiloxane
12,2012,FALSE,dodecamethylcyclotetrasiloxane
12,2012,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2012,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2012,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2012,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2012,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2012,FALSE,Terphenyl_hydrogenated
12,2012,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2013,TRUE,pyrene
12,2013,TRUE,phenanthrene
12,2013,TRUE,fluoranthene
12,2013,FALSE,benzo_k_fluoranthene
12,2013,TRUE,benzo_ghi_perylene
12,2013,FALSE,chrysene
12,2013,TRUE,benzo_a_anthracene
12,2013,TRUE,benzo_def_chrysene
12,2013,TRUE,anthracene
12,2013,TRUE,bis_tributyltin_oxide_TBTO
12,2013,FALSE,alkanes_C10-13_chloro
12,2013,TRUE,bis_pentabromophenyl_ether
12,2013,FALSE,hexabromocyclododecane_HBCDD
12,2013,TRUE,alpha-hexabromocyclododecane
12,2013,TRUE,beta-hexabromocyclododecane
12,2013,TRUE,gamma-hexabromocyclododecane
12,2013,TRUE,nonadecafluorodecanoic_acid_PFDA
12,2013,TRUE,perfluorononan-1-oic-acid_PFNA
12,2013,TRUE,pentadecafluorooctanoic_acid_PFOA
12,2013,FALSE,Perfluorohexane-1-sulphonic_acid
12,2013,FALSE,tricosafluorotridecanoic_acid
12,2013,FALSE,Tricosafluorododecanoic_acid
12,2013,FALSE,Heptacosafluorotetradecanoic_acid
12,2013,TRUE,Henicosafluoroundecanoic_acid
12,2013,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2013,FALSE,octamethylcyclotetrasiloxane
12,2013,FALSE,decamethylcyclotetrasiloxane
12,2013,FALSE,dodecamethylcyclotetrasiloxane
12,2013,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2013,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2013,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2013,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2013,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2013,FALSE,Terphenyl_hydrogenated
12,2013,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2014,TRUE,pyrene
12,2014,TRUE,phenanthrene
12,2014,TRUE,fluoranthene
12,2014,FALSE,benzo_k_fluoranthene
12,2014,TRUE,benzo_ghi_perylene
12,2014,FALSE,chrysene
12,2014,TRUE,benzo_a_anthracene
12,2014,TRUE,benzo_def_chrysene
12,2014,TRUE,anthracene
12,2014,TRUE,bis_tributyltin_oxide_TBTO
12,2014,FALSE,alkanes_C10-13_chloro
12,2014,TRUE,bis_pentabromophenyl_ether
12,2014,FALSE,hexabromocyclododecane_HBCDD
12,2014,TRUE,alpha-hexabromocyclododecane
12,2014,TRUE,beta-hexabromocyclododecane
12,2014,TRUE,gamma-hexabromocyclododecane
12,2014,TRUE,nonadecafluorodecanoic_acid_PFDA
12,2014,TRUE,perfluorononan-1-oic-acid_PFNA
12,2014,TRUE,pentadecafluorooctanoic_acid_PFOA
12,2014,FALSE,Perfluorohexane-1-sulphonic_acid
12,2014,FALSE,tricosafluorotridecanoic_acid
12,2014,FALSE,Tricosafluorododecanoic_acid
12,2014,FALSE,Heptacosafluorotetradecanoic_acid
12,2014,TRUE,Henicosafluoroundecanoic_acid
12,2014,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2014,FALSE,octamethylcyclotetrasiloxane
12,2014,FALSE,decamethylcyclotetrasiloxane
12,2014,FALSE,dodecamethylcyclotetrasiloxane
12,2014,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
12,2014,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
12,2014,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
12,2014,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
12,2014,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
12,2014,FALSE,Terphenyl_hydrogenated
12,2014,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
12,2015,TRUE,pyrene
12,2015,TRUE,phenanthrene
12,2015,TRUE,fluoranthene
12,2015,FALSE,benzo_k_fluoranthene
12,2015,TRUE,benzo_ghi_perylene
12,2015,FALSE,chrysene
12,2015,TRUE,benzo_a_anthracene
12,2015,TRUE,benzo_def_chrysene
12,2015,TRUE,anthracene
12,2015,FALSE,bis_tributyltin_oxide_TBTO
12,2015,FALSE,alkanes_C10-13_chloro
12,2015,TRUE,bis_pentabromophenyl_ether
12,2015,FALSE,hexabromocyclododecane_HBCDD
12,2015,TRUE,alpha-hexabromocyclododecane
12,2015,TRUE,beta-hexabromocyclododecane
12,2015,TRUE,gamma-hexabromocyclododecane
12,2015,TRUE,nonadecafluorodecanoic_acid_PFDA
12,2015,TRUE,perfluorononan-1-oic-acid_PFNA
12,2015,TRUE,pentadecafluorooctanoic_acid_PFOA
12,2015,FALSE,Perfluorohexane-1-sulphonic_acid
12,2015,FALSE,tricosafluorotridecanoic_acid
12,2015,FALSE,Tricosafluorododecanoic_acid
12,2015,FALSE,Heptacosafluorotetradecanoic_acid
12,2015,TRUE,Henicosafluoroundecanoic_acid
12,2015,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
12,2015,FALSE,octamethylcyclotetrasiloxane
12,2015,FALSE,decamethylcyclotetrasiloxane
